x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
1986.9166666666667,-0.1514056264059592,0.43250108342855986,-0.28109545702260064,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1987,-0.22757663765743932,0.4387148562924746,-0.21113821863503526,-2.8189814395583914,2.2546125974425113,No,0,NW
1987.0833333333335,-0.18358200780433162,0.4449286291563893,-0.26134662135205766,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1987.1666666666667,-0.11738070735247731,0.451142402020304,0.9560778114814653,-2.8189814395583914,2.2546125974425113,No,1.289839506149292,NW
1987.25,-0.14016066268388988,0.4573561748842187,-0.3171955122003288,-2.8189814395583914,2.2546125974425113,No,0,NW
1987.3333333333335,0.004059063485622781,0.4635699477481334,-0.4676290112337562,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1987.4166666666667,0.32566742147896993,0.4697837206120481,-0.795451142091018,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1987.5,0.225911070021749,0.4759974934759628,-0.7019085634977118,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1987.5833333333335,0.2927819325915779,0.4787529456067855,-0.7715348781983634,-2.8189814395583914,2.2546125974425113,No,0,NW
1987.6666666666667,0.1381201849635803,0.4815083977376082,1.167394961610335,-2.8189814395583914,2.2546125974425113,No,1.7870235443115234,NW
1987.75,-0.03279016035325195,0.4842638498684308,1.1754217381886785,-2.8189814395583914,2.2546125974425113,No,1.6268954277038574,NW
1987.8333333333335,-0.13364387008262948,0.4870193019992535,-0.353375431916624,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1987.9166666666667,-0.1514056264059592,0.48977475413007615,-0.338369127724117,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1988,-0.22757663765743932,0.49253020626089883,-0.26495356860345953,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1988.0833333333335,-0.18358200780433162,0.4952856583917215,-0.3117036505873899,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1988.1666666666667,-0.11738070735247731,0.49804111052254413,0.7365975495200574,-2.8189814395583914,2.2546125974425113,No,1.1172579526901243,NW
1988.25,-0.14016066268388988,0.5007965626533668,-0.3606358999694769,-2.8189814395583914,2.2546125974425113,No,0,NW
1988.3333333333335,0.004059063485622781,0.5035520147841894,-0.5076110782698122,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1988.4166666666667,0.32566742147896993,0.5063074669150122,1.2412501329683225,-2.8189814395583914,2.2546125974425113,No,2.0732250213623047,NW
1988.5,0.225911070021749,0.5090629190458348,0.904843010367841,-2.8189814395583914,2.2546125974425113,No,1.6398169994354248,NW
1988.5833333333335,0.2927819325915779,0.5118183711766575,-0.8046003037682354,-2.8189814395583914,2.2546125974425113,No,0,NW
1988.6666666666667,0.1381201849635803,0.5145738233074801,-0.6526940082710604,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1988.75,-0.03279016035325195,0.514526228376523,-0.481736068023271,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1988.8333333333335,-0.13364387008262948,0.5144786334455657,1.1644878932685332,-2.8189814395583914,2.2546125974425113,No,1.5453226566314695,NW
1988.9166666666667,-0.1514056264059592,0.5144310385146085,0.8969168810584651,-2.8189814395583914,2.2546125974425113,No,1.2599422931671145,NW
1989,-0.22757663765743932,0.5143834435836513,0.6639413396540798,-2.8189814395583914,2.2546125974425113,No,0.9507481455802917,NW
1989.0833333333335,-0.18358200780433162,0.514335848652694,0.69679697568758725,-2.8189814395583914,2.2546125974425113,No,1.0275508165359497,NW
1989.1666666666667,-0.11738070735247731,0.5142882537217368,0.6396267630179475,-2.8189814395583914,2.2546125974425113,No,1.036534309387207,NW
1989.25,-0.14016066268388988,0.5142406587907796,-0.37407999610688975,-2.8189814395583914,2.2546125974425113,No,0,NW
1989.3333333333335,0.004059063485622781,0.5141930638598223,1.2730624745527481,-2.8189814395583914,2.2546125974425113,No,1.7913146018981934,NW
1989.4166666666667,0.32566742147896993,0.5141454689288651,0.8993329845692768,-2.8189814395583914,2.2546125974425113,No,1.7391458749771118,NW
1989.5,0.225911070021749,0.5140978739979079,0.6548973384052699,-2.8189814395583914,2.2546125974425113,No,1.3949062824249268,NW
1989.5833333333335,0.2927819325915779,0.5140502790669507,0.9769993847159829,-2.8189814395583914,2.2546125974425113,No,1.7838315963745115,NW
1989.6666666666667,0.1381201849635803,0.5140026841359935,-0.6521228690995737,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1989.75,-0.03279016035325195,0.5139550892050362,1.3479013476985087,-2.8189814395583914,2.2546125974425113,No,1.829066276550293,NW
1989.8333333333335,-0.13364387008262948,0.513907494274079,1.1377804899214046,-2.8189814395583914,2.2546125974425113,No,1.5180441141128542,NW
1989.9166666666667,-0.1514056264059592,0.5121655934269436,0.9719322984895746,-2.8189814395583914,2.2546125974425113,No,1.332692265510559,NW
1990,-0.22757663765743932,0.5104236925798081,0.8306838193299503,-2.8189814395583914,2.2546125974425113,No,1.1135308742523191,NW
1990.0833333333335,-0.18358200780433162,0.5086817917326727,0.8842682065654333,-2.8189814395583914,2.2546125974425113,No,1.2093679904937744,NW
1990.1666666666667,-0.11738070735247731,0.5069398908855373,0.7665145059276944,-2.8189814395583914,2.2546125974425113,No,1.1560736894607544,NW
1990.25,-0.14016066268388988,0.5051979900384017,-0.36503732735451183,-2.8189814395583914,2.2546125974425113,No,0,NW
1990.3333333333335,0.004059063485622781,0.5034560891912663,1.1651876366297516,-2.8189814395583914,2.2546125974425113,No,1.6727027893066406,NW
1990.4166666666667,0.32566742147896993,0.5017141883441308,0.8577551852208444,-2.8189814395583914,2.2546125974425113,No,1.685136795043945,NW
1990.5,0.225911070021749,0.4999722874969954,0.9623850655616999,-2.8189814395583914,2.2546125974425113,No,1.6882684230804443,NW
1990.5833333333335,0.2927819325915779,0.49823038664985997,0.8689103997603321,-2.8189814395583914,2.2546125974425113,No,1.65992271900177,NW
1990.6666666666667,0.1381201849635803,0.49648848580272453,-0.6346086707663048,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1990.75,-0.03279016035325195,0.4947465849555891,-0.46195642460233716,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1990.8333333333335,-0.13364387008262948,0.4930046841084536,-0.3593608140258241,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1990.9166666666667,-0.1514056264059592,0.49126278326131817,-0.339857156855359,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1991,-0.22757663765743932,0.48952088241418273,-0.2619442447567434,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1991.0833333333335,-0.18358200780433162,0.48667025584959067,-0.303088248045259,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1991.1666666666667,-0.11738070735247731,0.4838196292849986,-0.3664389219325213,-2.8189814395583914,2.2546125974425113,No,-1.3877787807814457e-17,NW
1991.25,-0.14016066268388988,0.48096900272040655,-0.34080834003651667,-2.8189814395583914,2.2546125974425113,No,0,NW
1991.3333333333335,0.004059063485622781,0.4781183761558145,-0.4821774396414373,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1991.4166666666667,0.32566742147896993,0.4752677495912224,-0.8009351710701924,-2.8189814395583914,2.2546125974425113,No,-5.551115123125783e-17,NW
1991.5,0.225911070021749,0.47241712302663036,-0.6983281930483793,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1991.5833333333335,0.2927819325915779,0.4695664964620383,0.9777370535437349,-2.8189814395583914,2.2546125974425113,No,1.740085482597351,NW
1991.6666666666667,0.1381201849635803,0.4667158698974463,1.4099394597416346,-2.8189814395583914,2.2546125974425113,No,2.014775514602661,NW
1991.75,-0.03279016035325195,0.4638652433328542,-0.4310750829796023,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1991.8333333333335,-0.13364387008262948,0.46101461676826216,-0.3273707466856327,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1991.9166666666667,-0.1514056264059592,0.4581639902036701,-0.30675836379771093,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1992,-0.22757663765743932,0.45531336363907804,-0.22773672598163872,-2.8189814395583914,2.2546125974425113,No,0,NW
1992.0833333333335,-0.18358200780433162,0.452462737074486,-0.2688807292701544,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1992.1666666666667,-0.11738070735247731,0.4496121105098939,-0.3322314031574166,-2.8189814395583914,2.2546125974425113,No,-1.3877787807814457e-17,NW
1992.25,-0.14016066268388988,0.44676378688206386,-0.306603124198174,-2.8189814395583914,2.2546125974425113,No,0,NW
1992.3333333333335,0.004059063485622781,0.44391546325423387,-0.44797452673985666,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1992.4166666666667,0.32566742147896993,0.4410671396264038,-0.7667345611053737,-2.8189814395583914,2.2546125974425113,No,0,NW
1992.5,0.225911070021749,0.43821881599857376,-0.6641298860203227,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1992.5833333333335,0.2927819325915779,0.43537049237074377,-0.7281524249623217,-2.8189814395583914,2.2546125974425113,No,0,NW
1992.6666666666667,0.1381201849635803,0.4325221687429137,-0.570642353706494,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1992.75,-0.03279016035325195,0.4296738451150837,-0.3968836847618318,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1992.8333333333335,-0.13364387008262948,0.42682552148725367,-0.29318165140462416,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1992.9166666666667,-0.1514056264059592,0.4239771978594236,-0.27257157145346445,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1993,-0.22757663765743932,0.4211288742315936,-0.1935522365741543,-2.8189814395583914,2.2546125974425113,No,0,NW
1993.0833333333335,-0.18358200780433162,0.41828055060376357,0.6527647288184574,-2.8189814395583914,2.2546125974425113,No,0.8874632716178893,NW
1993.1666666666667,-0.11738070735247731,0.4154322269759335,-0.2980515196234562,-2.8189814395583914,2.2546125974425113,No,-1.3877787807814457e-17,NW
1993.25,-0.14016066268388988,0.4125839033481035,-0.27242324066421364,-2.8189814395583914,2.2546125974425113,No,0,NW
1993.3333333333335,0.004059063485622781,0.40973557972027347,-0.41379464320589626,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1993.4166666666667,0.32566742147896993,0.41083571004038244,0.7233897374763142,-2.8189814395583914,2.2546125974425113,No,1.4598928689956665,NW
1993.5,0.225911070021749,0.4119358403604914,-0.6378469103822404,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1993.5833333333335,0.2927819325915779,0.4130359706806004,-0.7058179032721783,-2.8189814395583914,2.2546125974425113,No,0,NW
1993.6666666666667,0.1381201849635803,0.4141361010007093,-0.5522562859642897,-2.8189814395583914,2.2546125974425113,No,-5.551115123125783e-17,NW
1993.75,-0.03279016035325195,0.41523623132081827,-0.38244607096756633,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1993.8333333333335,-0.13364387008262948,0.41633636164092724,-0.2826924915582978,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1993.9166666666667,-0.1514056264059592,0.4174364919610362,-0.26603086555507705,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1994,-0.22757663765743932,0.4185366222811452,-0.19095998462370586,-2.8189814395583914,2.2546125974425113,No,0,NW
1994.0833333333335,-0.18358200780433162,0.41963675260125416,-0.23605474479692254,-2.8189814395583914,2.2546125974425113,No,0,NW
1994.1666666666667,-0.11738070735247731,0.42073688292136313,-0.30335617556888583,-2.8189814395583914,2.2546125974425113,No,-1.3877787807814457e-17,NW
1994.25,-0.14016066268388988,0.42183701324147205,-0.28167635055758217,-2.8189814395583914,2.2546125974425113,No,0,NW
1994.3333333333335,0.004059063485622781,0.422937143561581,-0.4269962070472038,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1994.4166666666667,0.32566742147896993,0.42403727388169,0.8044407599997527,-2.8189814395583914,2.2546125974425113,No,1.5541454553604126,NW
1994.5,0.225911070021749,0.42513740420179896,0.30413246878868955,-2.8189814395583914,2.2546125974425113,No,0.9551809430122375,NW
1994.5833333333335,0.2927819325915779,0.42896698947967143,-0.7217489220712494,-2.8189814395583914,2.2546125974425113,No,-5.551115123125783e-17,NW
1994.6666666666667,0.1381201849635803,0.4327965747575439,-0.5709167597211242,-2.8189814395583914,2.2546125974425113,No,0,NW
1994.75,-0.03279016035325195,0.4366261600354164,-0.40383599968216444,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1994.8333333333335,-0.13364387008262948,0.44045574531328885,-0.30681187523065934,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1994.9166666666667,-0.1514056264059592,0.4442853305911613,1.0412846768420194,-2.8189814395583914,2.2546125974425113,No,1.3341643810272217,NW
1995,-0.22757663765743932,0.4481149158690338,0.9712630313739767,-2.8189814395583914,2.2546125974425113,No,1.1918013095855713,NW
1995.0833333333335,-0.18358200780433162,0.45194450114690626,-0.26836249334257467,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1995.1666666666667,-0.11738070735247731,0.4557740864247788,0.8281075469454597,-2.8189814395583914,2.2546125974425113,No,1.1665009260177612,NW
1995.25,-0.14016066268388988,0.45960367170265126,-0.3194430090187614,-2.8189814395583914,2.2546125974425113,No,0,NW
1995.3333333333335,0.004059063485622781,0.46343325698052373,-0.4674923204661465,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1995.4166666666667,0.32566742147896993,0.4672628422583962,-0.7929302637373661,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1995.5,0.225911070021749,0.4710924275362687,1.0428609710165062,-2.8189814395583914,2.2546125974425113,No,1.739864468574524,NW
1995.5833333333335,0.2927819325915779,0.47492201281414115,0.8988072326109435,-2.8189814395583914,2.2546125974425113,No,1.6665111780166626,NW
1995.6666666666667,0.1381201849635803,0.4787515980920136,0.7119341404063202,-2.8189814395583914,2.2546125974425113,No,1.328805923461914,NW
1995.75,-0.03279016035325195,0.48203682022055844,-0.4492466598673065,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1995.8333333333335,-0.13364387008262948,0.4853220423491032,1.1742051447272397,-2.8189814395583914,2.2546125974425113,No,1.5258833169937134,NW
1995.9166666666667,-0.1514056264059592,0.488607264477648,0.8336206246922881,-2.8189814395583914,2.2546125974425113,No,1.170822262763977,NW
1996,-0.22757663765743932,0.49189248660619284,0.9187680429198377,-2.8189814395583914,2.2546125974425113,No,1.1830838918685913,NW
1996.0833333333335,-0.18358200780433162,0.49517770873473765,0.8087682497989638,-2.8189814395583914,2.2546125974425113,No,1.12036395072937,NW
1996.1666666666667,-0.11738070735247731,0.4984629308632824,-0.3810822235108051,-2.8189814395583914,2.2546125974425113,No,-1.3877787807814457e-17,NW
1996.25,-0.14016066268388988,0.5017481529918272,1.4086943013790743,-2.8189814395583914,2.2546125974425113,No,1.7702817916870117,NW
1996.3333333333335,0.004059063485622781,0.505033375120372,-0.5090924386059948,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1996.4166666666667,0.32566742147896993,0.5083185972489168,-0.8339860187278867,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1996.5,0.225911070021749,0.5116038193774617,-0.7375148893992107,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1996.5833333333335,0.2927819325915779,0.5148890415060065,-0.8076709740975844,-2.8189814395583914,2.2546125974425113,No,0,NW
1996.6666666666667,0.1381201849635803,0.5181742636345512,-0.6562944485981315,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1996.75,-0.03279016035325195,0.5214594857630961,-0.48866932540984415,-2.8189814395583914,2.2546125974425113,No,-6.938893903907228e-18,NW
1996.8333333333335,-0.13364387008262948,0.5247447078916408,-0.3911008378090114,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1996.9166666666667,-0.1514056264059592,0.5257761215123864,-0.37437049510642717,-2.8189814395583914,2.2546125974425113,No,2.7755575615628914e-17,NW
1997,-0.22757663765743932,0.5268075351331319,-0.29923089747569265,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1997.0833333333335,-0.18358200780433162,0.5278389487538775,0.7345109547490014,-2.8189814395583914,2.2546125974425113,No,1.0787678956985474,NW
1997.1666666666667,-0.11738070735247731,0.5288703623746231,1.2024507031397806,-2.8189814395583914,2.2546125974425113,No,1.6139403581619265,NW
1997.25,-0.14016066268388988,0.5299017759953687,1.553177306526473,-2.8189814395583914,2.2546125974425113,No,1.9429184198379517,NW
1997.3333333333335,0.004059063485622781,0.5309331896161142,1.1969480163684778,-2.8189814395583914,2.2546125974425113,No,1.7319402694702148,NW
1997.4166666666667,0.32566742147896993,0.5319646032368598,0.6433470411792509,-2.8189814395583914,2.2546125974425113,No,1.5009790658950806,NW
1997.5,0.225911070021749,0.5329960168576053,-0.7589070868793544,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1997.5833333333335,0.2927819325915779,0.5340274304783509,0.7551371291252006,-2.8189814395583914,2.2546125974425113,No,1.5819464921951294,NW
1997.6666666666667,0.1381201849635803,0.5350588440990964,0.7338186516013858,-2.8189814395583914,2.2546125974425113,No,1.4069976806640625,NW
1997.75,-0.03279016035325195,0.5360902577198421,1.069164249519091,-2.8189814395583914,2.2546125974425113,No,1.5724643468856812,NW
1997.8333333333335,-0.13364387008262948,0.5371216713405876,1.0900421009713508,-2.8189814395583914,2.2546125974425113,No,1.4935199022293089,NW
1997.9166666666667,-0.1514056264059592,0.5381530849613332,0.8281038016298676,-2.8189814395583914,2.2546125974425113,No,1.2148512601852417,NW
1998,-0.22757663765743932,0.5391844985820787,0.7402627235632756,-2.8189814395583914,2.2546125974425113,No,1.051870584487915,NW
1998.0833333333335,-0.18358200780433162,0.5375922939115778,0.7875431158397754,-2.8189814395583914,2.2546125974425113,No,1.1415534019470217,NW
1998.1666666666667,-0.11738070735247731,0.5360000892410769,0.9016729717414663,-2.8189814395583914,2.2546125974425113,No,1.320292353630066,NW
1998.25,-0.14016066268388988,0.534407884570576,0.7812367201451742,-2.8189814395583914,2.2546125974425113,No,1.1754839420318604,NW
1998.3333333333335,0.004059063485622781,0.5328156799000751,-0.5368747433856979,-2.8189814395583914,2.2546125974425113,No,-1.3010426069826053e-17,NW
1998.4166666666667,0.32566742147896993,0.5312234752295741,-0.856890896708544,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
1998.5,0.225911070021749,0.5296312705590732,-0.7555423405808223,-2.8189814395583914,2.2546125974425113,No,-2.7755575615628914e-17,NW
1998.5833333333335,0.2927819325915779,0.5280390658885722,-0.8208209984801501,-2.8189814395583914,2.2546125974425113,No,0,NW
1998.6666666666667,0.1381201849635803,0.5264468612180713,-0.6645670461816515,-2.8189814395583914,2.2546125974425113,No,5.551115123125783e-17,NW
