"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1985_Autumn","X1",0.444247589121691,0.453832164815664,-0.445247108942856,1.33374228718624,FALSE
"1985_Autumn","X2",-1.72819549386197,0.424619269936343,-2.56043397007889,-0.895957017645044,TRUE
"1985_Autumn","X3",1.29071504805268,0.16079892013965,0.975554955826037,1.60587514027933,TRUE
"1986_Summer","X1",-1.03446282103001,0.166165308880585,-1.36014084191593,-0.708784800144086,TRUE
"1986_Summer","X2",-0.959973834713864,0.7520265578469,-2.43391880351141,0.513971134083687,FALSE
"1986_Summer","X3",0.658444688370222,0.795684472494503,-0.901068220776754,2.2179575975172,FALSE
"1986_Autumn","X1",-0.749104073133653,0.505815875033563,-1.74048497100805,0.242276824740743,FALSE
"1986_Autumn","X2",-0.740464682319085,0.743451476182918,-2.19760279989074,0.716673435252572,FALSE
"1986_Autumn","X3",0.311942520397502,0.797095110680373,-1.250335188789,1.874220229584,FALSE
"1987_Winter","X1",0.567501355039362,0.0629290637779568,0.444162656453743,0.690840053624981,TRUE
"1987_Winter","X2",-0.738492033391031,0.1487944621929,-1.03012382038812,-0.446860246393942,TRUE
"1987_Winter","X3",0.0838731311538126,0.161571832198111,-0.232801840870634,0.400548103178259,FALSE
"1987_Spring","X1",-1.00840896527769,0.489979817909574,-1.96875176153195,-0.0480661690234357,TRUE
"1987_Spring","X2",-0.566137709277973,0.662820277500936,-1.86524158140265,0.732966162846706,FALSE
"1987_Spring","X3",-0.690367204042059,0.699002458301108,-2.06038684741719,0.679652439333073,FALSE
"1987_Summer","X1",-0.167406673517866,0.062902967401932,-0.29069422414635,-0.044119122889382,TRUE
"1987_Summer","X2",-1.12135524248316,0.148732722099008,-1.41286602111982,-0.829844463846496,TRUE
"1987_Summer","X3",-1.13097196785956,0.161541552525724,-1.44758759281666,-0.814356342902454,TRUE
"1988_Winter","X1",0.710408710914707,0.455836520531814,-0.183014452165702,1.60383187399512,FALSE
"1988_Winter","X2",-1.07744667150723,0.781490448733745,-2.60913980528741,0.454246462272959,FALSE
"1988_Winter","X3",-0.36228534907247,0.829286285202438,-1.98765660094226,1.26308590279732,FALSE
"1988_Spring","X1",1.2498763166885,0.463261301121319,0.341900851059547,2.15785178231745,TRUE
"1988_Spring","X2",-0.857569326594071,0.787822244293132,-2.40167255162813,0.686533898439984,FALSE
"1988_Spring","X3",0.401581865874893,0.842780399602569,-1.25023736422242,2.0534010959722,FALSE
"1988_Summer","X1",1.50199675124389,0.405832509840265,0.706579648201478,2.29741385428631,TRUE
"1988_Summer","X2",-0.530909797075395,0.23759731211995,-0.996591971654018,-0.0652276224967716,TRUE
"1988_Summer","X3",1.1784719129596,0.305539857557069,0.579624796306251,1.77731902961296,TRUE
"1988_Autumn","X1",-0.850721427511507,0.163000081103733,-1.17019571595193,-0.531247139071082,TRUE
"1988_Autumn","X2",-0.172035859744998,0.723910635885247,-1.59087463410557,1.24680291461557,FALSE
"1988_Autumn","X3",0.579249629074243,0.845253922901589,-1.07741761760407,2.23591687575255,FALSE
"1989_Winter","X1",-0.873999721971584,0.175766168833681,-1.21849508258619,-0.529504361356982,TRUE
"1989_Winter","X2",-0.168386480264743,0.793792708402196,-1.72419159992355,1.38741863939407,FALSE
"1989_Winter","X3",0.26982774235589,0.951614872648478,-1.5953031351878,2.13495861989958,FALSE
"1989_Spring","X1",0.687725683926215,0.161637458669762,0.3709220863809,1.00452928147153,TRUE
"1989_Spring","X2",-0.950436658021821,0.722596975810388,-2.36670070594774,0.4658273899041,FALSE
"1989_Spring","X3",0.144640513832647,0.834827551458474,-1.49159142032772,1.78087244799301,FALSE
