"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1990_09","X1",0.841759458758786,0.639285540455809,-0.411217176371823,2.09473609388939,FALSE
"1990_09","X2",0.361346236846717,0.646639140475715,-0.90604318947962,1.62873566317305,FALSE
"1990_09","X3",0.750358141454473,0.532759029671592,-0.293830369140354,1.7945466520493,FALSE
"1991_08","X1",0.73634451038295,0.130732728484599,0.480113070952482,0.992575949813417,TRUE
"1991_08","X2",0.155844410163519,0.0927279625865124,-0.0258990568658224,0.337587877192861,FALSE
"1991_08","X3",-0.0233314418094372,0.0759104764049781,-0.172113241612472,0.125450357993597,FALSE
"1991_09","X1",-0.270523415508503,0.131185882938474,-0.527643021347999,-0.0134038096690058,TRUE
"1991_09","X2",0.602795256206239,0.0930336318785746,0.420452688373275,0.785137824039202,TRUE
"1991_09","X3",-0.307479517516461,0.0761007234246845,-0.456634194626286,-0.158324840406636,TRUE
"1993_02","X1",-0.40204941152265,0.807237103772682,-1.98420506190153,1.18010623885623,FALSE
"1993_02","X2",0.274639193247655,0.832926222696561,-1.35786620501659,1.9071445915119,FALSE
"1993_02","X3",-0.415324056635758,0.860802471275383,-2.10246589813858,1.27181778486707,FALSE
"1993_06","X1",-0.450118659756671,0.774409406856484,-1.9679332064844,1.06769588697106,FALSE
"1993_06","X2",-0.0615753558867846,0.877792888475341,-1.78201780318384,1.65886709141027,FALSE
"1993_06","X3",-0.52532863716871,0.976739751797224,-2.43970337295986,1.38904609862244,FALSE
"1993_07","X1",-0.747218350479205,0.576925517013018,-1.87797158558687,0.383534884628461,FALSE
"1993_07","X2",-0.479040185710908,0.585811508526891,-1.62720964415269,0.669129272730877,FALSE
"1993_07","X3",-0.61225275457267,0.813685673176323,-2.20704736873449,0.982541859589151,FALSE
"1994_03","X1",-0.131511442058409,0.643250250949766,-1.3922587669663,1.12923588284948,FALSE
"1994_03","X2",-0.606501051515601,0.581703285695284,-1.74661854116697,0.533616438135768,FALSE
"1994_03","X3",-0.870663923366213,0.717330699338341,-2.27660625907429,0.535278412341866,FALSE
"1994_06","X1",-0.114266695527409,0.716366394194306,-1.51831902788307,1.28978563682825,FALSE
"1994_06","X2",-0.921265365065351,0.810191586790327,-2.50921169575175,0.666680965621046,FALSE
"1994_06","X3",-0.669784599023545,0.225182593407316,-1.11113437204721,-0.22843482599988,TRUE
"1994_07","X1",0.470033225470546,0.78359030512874,-1.06577555121653,2.00584200215763,FALSE
"1994_07","X2",-0.497190637995164,0.809411328157056,-2.08360768986172,1.0892264138714,FALSE
"1994_07","X3",0.607605184715991,0.715961747203836,-0.795654054111899,2.01086442354388,FALSE
"1994_12","X1",0.981708345517762,0.131701100475528,0.723578931861436,1.23983775917409,TRUE
"1994_12","X2",-0.196837158074494,0.0933666882551396,-0.379832504410346,-0.0138418117386413,TRUE
"1994_12","X3",1.86032108676223,0.0763002982402442,1.71077525020169,2.00986692332278,TRUE
"1995_01","X1",0.0544628430024853,0.635928930310565,-1.1919349571333,1.30086064313827,FALSE
"1995_01","X2",0.538324774830722,0.706527281100823,-0.846443250221897,1.92309279988334,FALSE
"1995_01","X3",0.498943756773396,0.744353188317051,-0.959961684105583,1.95784919765238,FALSE
"1995_02","X1",-0.285221497591479,0.190416418532932,-0.658430819981132,0.0879878247981733,FALSE
"1995_02","X2",1.55348991830132,0.366465007569898,0.835231701870122,2.27174813473252,TRUE
"1995_02","X3",-0.843759773599859,0.468933470437474,-1.76285248680269,0.0753329396029689,FALSE
"1995_03","X1",-0.468482833399418,0.637090185411348,-1.7171566517096,0.780190984910769,FALSE
"1995_03","X2",0.805205235475331,0.727165795736794,-0.620013534958195,2.23042400590886,FALSE
"1995_03","X3",-0.261353934815153,0.784395188789084,-1.79874025448825,1.27603238485795,FALSE
"1995_04","X1",-0.764918765462493,0.183724961191753,-1.12501307245935,-0.404824458465639,TRUE
"1995_04","X2",-0.0465792888130635,0.344049081740661,-0.720903097938836,0.62774452031271,FALSE
"1995_04","X3",0.32478057033976,0.437992063761634,-0.533668100147413,1.18322924082693,FALSE
