"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1987_Spring","X3",-0.741959027360526,0.565011144571757,-1.84936052158492,0.365442466863872,FALSE
"1987_Summer","X1",-0.700061767322132,0.0780815978747692,-0.853098887012019,-0.547024647632246,TRUE
"1987_Summer","X2",0.43214107606322,0.201533903223822,0.0371418840807482,0.827140268045691,TRUE
"1987_Summer","X3",0.60528222506168,0.109972969172493,0.389739166210661,0.8208252839127,TRUE
"1988_Winter","X1",-0.912048613397144,0.5782715102182,-2.0454399467104,0.221342719916113,FALSE
"1988_Winter","X2",0.310559191193152,0.687819274325101,-1.03754181435652,1.65866019674283,FALSE
"1988_Winter","X3",0.776000991706587,0.842317571022385,-0.874911111042547,2.42691309445572,FALSE
"1988_Spring","X1",-1.07530940814526,0.587353195066407,-2.22650051667995,0.0758817003894257,FALSE
"1988_Spring","X2",0.415509981920439,0.698099006101741,-0.952738927682181,1.78375889152306,FALSE
"1988_Spring","X3",1.02881991670418,0.915566619058947,-0.76565768209846,2.82329751550682,FALSE
"1988_Summer","X1",-0.543952168163224,0.322377072204889,-1.17579961912627,0.0878952827998263,FALSE
"1988_Summer","X2",0.790318088690281,0.355464314859782,0.0936208337759024,1.48701534360466,TRUE
"1988_Summer","X3",1.32933468494194,0.639820144838375,0.0753102444755258,2.58335912540836,TRUE
"1988_Autumn","X1",-0.72680289958044,0.484102783080178,-1.6756269192332,0.222021120072314,FALSE
"1988_Autumn","X2",0.969010627322567,0.644806230168598,-0.294786360814929,2.23280761546006,FALSE
"1988_Autumn","X3",0.97882276365462,0.549945928521053,-0.0990514496910821,2.05669697700032,FALSE
"1989_Winter","X1",-0.539869072113143,0.512866874309695,-1.54506967462378,0.465331530397489,FALSE
"1989_Winter","X2",0.434213097379057,0.695509446267577,-0.928960368212789,1.7973865629709,FALSE
"1989_Winter","X3",-0.220861403064102,0.594262416396448,-1.38559433656689,0.943871530438681,FALSE
"1989_Spring","X1",0.0385055228074923,0.479318973488491,-0.90094240233666,0.977953447951644,FALSE
"1989_Spring","X2",0.289879763106339,0.644652384078579,-0.973615692235558,1.55337521844824,FALSE
"1989_Spring","X3",-0.799879391309434,0.544348158316425,-1.86678217666033,0.267023394041466,FALSE
"1989_Summer","X1",0.109150001257521,0.0778644010718536,-0.0434614205210941,0.261761423036136,FALSE
"1989_Summer","X2",1.05522678182828,0.199443512860364,0.664324679671814,1.44612888398474,TRUE
"1989_Summer","X3",-0.236024537386138,0.109056471981126,-0.449771294750147,-0.0222777800221292,TRUE
"1989_Autumn","X1",-0.562766550414628,0.0778108939546476,-0.715273100170603,-0.410260000658654,TRUE
"1989_Autumn","X2",-0.278251242594663,0.197423573432652,-0.665194336221859,0.108691851032532,FALSE
"1989_Autumn","X3",0.405559765460538,0.108278003843205,0.193338777609967,0.61778075331111,TRUE
"1990_Winter","X1",1.83771141097945,0.0778108214912509,1.68520500324912,1.99021781870978,TRUE
"1990_Winter","X2",-0.314508303191474,0.197419293939506,-0.701443009166232,0.072426402783283,FALSE
"1990_Winter","X3",0.596243037734376,0.108276432728768,0.384025129211516,0.808460946257236,TRUE
"1990_Spring","X1",0.855768033369107,0.0778108215385767,0.703261625546023,1.00827444119219,TRUE
"1990_Spring","X2",-0.085455651350175,0.197419296705554,-0.472390362746288,0.301479060045938,FALSE
"1990_Spring","X3",0.228757607666016,0.108276433740548,0.0165396971601043,0.440975518171928,TRUE
"1990_Summer","X1",0.284653662903576,0.0778109209959169,0.132147060147687,0.437160265659464,TRUE
"1990_Summer","X2",0.182725385352119,0.197424897036352,-0.204220302490659,0.569671073194898,FALSE
"1990_Summer","X3",0.851573128422826,0.108278487794541,0.639351192045067,1.06379506480058,TRUE
"1991_Summer","X1",-0.0584031245385228,0.0779420301024158,-0.211166696421194,0.0943604473441488,FALSE
"1991_Summer","X2",0.329400767815054,0.200082329221771,-0.0627533914025037,0.721554927032611,FALSE
"1991_Summer","X3",-0.258781658806597,0.109337746774802,-0.473079704635969,-0.044483612977224,TRUE
"1993_Winter","X1",-0.62528504026861,0.584700369626389,-1.77127670648359,0.52070662594637,FALSE
"1993_Winter","X2",0.153216882513942,0.805501256830599,-1.42553657037578,1.73197033540366,FALSE
"1993_Winter","X3",0.00167111917881685,0.857193934881657,-1.6783981209554,1.68174035931304,FALSE
"1993_Spring","X1",0.0161326882367903,0.630645624954816,-1.2199100236824,1.25217540015598,FALSE
"1993_Spring","X2",-0.0111046536963666,0.73346272753685,-1.44866518367111,1.42645587627837,FALSE
"1993_Spring","X3",0.262884323118553,0.95763640972262,-1.61404855022202,2.13981719645913,FALSE
"1993_Summer","X1",0.486082948254735,0.754503693997143,-0.992717118182095,1.96488301469157,FALSE
"1993_Summer","X2",-0.471948192879995,0.466787668016276,-1.38683521061934,0.442938824859345,FALSE
"1993_Summer","X3",0.494017328773536,0.766116666463263,-1.00754374545034,1.99557840299742,FALSE
"1994_Winter","X1",1.1783630148999,0.722207718974719,-0.237138103647371,2.59386413344717,FALSE
"1994_Winter","X2",-0.114884057838803,0.506178955131236,-1.10697657962814,0.877208463950535,FALSE
"1994_Winter","X3",0.341361698945521,0.679309651072067,-0.990060751506201,1.67278414939724,FALSE
"1994_Spring","X1",1.07561828643533,0.507292203324453,0.08134383828143,2.06989273458923,TRUE
"1994_Spring","X2",-0.246230943624149,0.66633246686935,-1.5522185804178,1.05975669316951,FALSE
"1994_Spring","X3",-0.410951035618068,0.57509479604856,-1.53811612356965,0.716214052333518,FALSE
"1994_Summer","X1",-0.656030045174941,0.570875544330019,-1.77492555171648,0.462865461366595,FALSE
"1994_Summer","X2",0.280424549410854,0.788512794069752,-1.26503212831491,1.82588122713662,FALSE
"1994_Summer","X3",0.657775142339806,0.763898943511681,-0.839439274771286,2.1549895594509,FALSE
"1994_Autumn","X1",-1.23483858699754,0.0779275956224798,-1.3875738678194,-1.08210330617568,TRUE
"1994_Autumn","X2",0.832940802188334,0.200074908291334,0.440801187727165,1.2250804166495,TRUE
"1994_Autumn","X3",1.75483013368299,0.109307813185825,1.54059075660994,1.96906951075604,TRUE
"1995_Winter","X1",-0.840788802947643,0.0789892426971359,-0.995604873800123,-0.685972732095164,TRUE
"1995_Winter","X2",0.488796319732538,0.198031607868796,0.100661500509138,0.876931138955937,TRUE
"1995_Winter","X3",-1.47368891821651,0.111181855506722,-1.69160135074402,-1.255776485689,TRUE
"1995_Spring","X1",-0.612089034495521,0.584753426778104,-1.75818469081698,0.534006621825943,FALSE
"1995_Spring","X2",-0.475301996680492,0.321707787934648,-1.10583767457845,0.155233681217468,FALSE
"1995_Spring","X3",0.13078764517591,0.182074889488825,-0.226072580711297,0.487647871063117,FALSE
"1995_Summer","X1",0.374412227258363,0.176158814495321,0.0291472952882618,0.719677159228464,TRUE
"1995_Summer","X2",0.82455863203661,0.501671400878524,-0.158699245759052,1.80781650983227,FALSE
"1995_Summer","X3",0.725912932387606,0.146225701443634,0.439315823943978,1.01251004083123,TRUE
"1995_Autumn","X1",0.427649020182881,0.0778401668635975,0.275085096579642,0.58021294378612,TRUE
"1995_Autumn","X2",0.440874132778173,0.198400450467498,0.0520163953453536,0.829731870210991,TRUE
"1995_Autumn","X3",0.389628481729779,0.10861173224498,0.176753398231111,0.602503565228446,TRUE
"1996_Winter","X1",-0.530783117982927,0.0778108591597907,-0.683289599542235,-0.378276636423619,TRUE
"1996_Winter","X2",-1.05266971757107,0.197421498315277,-1.43960874404295,-0.665730691099193,TRUE
"1996_Winter","X3",-0.280910584861214,0.108277218555619,-0.4931300335764,-0.0686911361460284,TRUE
"1996_Spring","X1",-1.59224997561188,0.0778868864495603,-1.74490546792097,-1.43959448330278,TRUE
"1996_Spring","X2",-1.99284705960951,0.197528892317056,-2.37999657445703,-1.60569754476199,TRUE
