"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1999_04","X2",-0.246304732327827,0.452037893372407,-1.1322827229851,0.639673258329448,FALSE
"1999_04","X3",0.0709381660334071,0.666972901228471,-1.23630469903859,1.3781810311054,FALSE
"1999_05","X1",1.24447024848475,0.625279372030449,0.0189451990292444,2.46999529794025,TRUE
"1999_05","X2",0.237904569219603,0.488419381301434,-0.719379827482543,1.19518896592175,FALSE
"1999_05","X3",-0.680496074206456,0.499393860550204,-1.65929005498527,0.298297906572363,FALSE
"1999_06","X1",1.00093245412771,0.716890080107939,-0.40414628375788,2.40601119201331,FALSE
"1999_06","X2",-0.720204307834483,0.680118376908933,-2.05321183179983,0.612803216130862,FALSE
"1999_06","X3",-1.22291955571869,0.749743759758844,-2.69239032247968,0.246551211042295,FALSE
"1999_08","X1",1.23106145267408,0.189412916039836,0.859818959029292,1.60230394631887,TRUE
"1999_08","X2",-1.68583278526969,0.176769414552157,-2.03229447136015,-1.33937109917924,TRUE
"1999_08","X3",-1.7590416683655,0.080040783944486,-1.91591872219105,-1.60216461453996,TRUE
"1999_09","X1",0.685892170235726,0.642681517352765,-0.573740457305247,1.9455247977767,FALSE
"1999_09","X2",-0.0286599413437682,0.561513703573492,-1.12920657717351,1.07188669448598,FALSE
"1999_09","X3",0.13879949534078,0.24392982818188,-0.339294182650747,0.616893173332307,FALSE
"2000_03","X1",-0.128729870034874,0.158729242490181,-0.439833468608954,0.182373728539207,FALSE
"2000_03","X2",-0.242529197255256,0.365826304481558,-0.959535578636493,0.474477184125982,FALSE
"2000_03","X3",-0.0359213738135049,0.395604839811828,-0.811292611954424,0.739449864327414,FALSE
"2000_05","X1",0.334646085287919,0.102793714578711,0.133174106876556,0.536118063699283,TRUE
"2000_05","X2",-0.0232380081892859,0.128374629349639,-0.274847658243256,0.228371641864684,FALSE
"2000_05","X3",-0.264857985861848,0.0708526019660241,-0.403726533926207,-0.125989437797489,TRUE
"2000_06","X1",1.58934853791655,0.186902810301119,1.22302576111704,1.95567131471607,TRUE
"2000_06","X2",-0.286700492820085,0.174490613443081,-0.628695810808825,0.0552948251686539,FALSE
"2000_06","X3",0.755538630643733,0.0794747488717735,0.599770985174691,0.911306276112774,TRUE
