"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1985_Spring","X1",0.652292665680824,0.897337588011751,-1.10645668879625,2.4110420201579,FALSE
"1985_Spring","X2",0.650469895625159,0.927973123465879,-1.1683240049891,2.46926379623942,FALSE
"1985_Spring","X3",-0.0662040117454231,0.930501462723496,-1.88995336624532,1.75754534275447,FALSE
"1985_Summer","X1",0.700705870967529,0.0826832672004353,0.538649645130574,0.862762096804484,TRUE
"1985_Summer","X2",0.555918581624283,0.174443744438024,0.214015125197447,0.897822038051119,TRUE
"1985_Summer","X3",-0.221325364432562,0.130896747563316,-0.477878275350093,0.0352275464849686,FALSE
"1985_Autumn","X1",1.15663263505764,0.698090216208179,-0.211599046670171,2.52486431678545,FALSE
"1985_Autumn","X2",0.028255480871625,0.175792271990912,-0.316291040991031,0.372802002734281,FALSE
"1985_Autumn","X3",0.594735542724143,0.207983317751123,0.187095730546792,1.00237535490149,TRUE
"1986_Winter","X1",1.20325608496383,0.976237144297678,-0.710133558229852,3.11664572815751,FALSE
"1986_Winter","X2",0.274171878392341,0.875881943576786,-1.4425251857271,1.99086894251179,FALSE
"1986_Winter","X3",0.499459402327322,0.861845296750234,-1.18972633954837,2.18864514420302,FALSE
"1986_Spring","X1",1.24987953487002,0.962055269407132,-0.63571414430494,3.13547321404498,FALSE
"1986_Spring","X2",0.520088275913058,1.00159227679354,-1.44299651379576,2.48317306562188,FALSE
"1986_Spring","X3",0.404183261930501,0.949545241325616,-1.4568912127591,2.2652577366201,FALSE
"1986_Summer","X1",1.29650298477621,0.636289311892172,0.0493988497197777,2.54360711983264,TRUE
"1986_Summer","X2",0.766004673433774,0.859625879343806,-0.918831090258658,2.45084043712621,FALSE
"1986_Summer","X3",0.30890712153368,0.720994875046718,-1.10421686659584,1.7220311096632,FALSE
"1986_Autumn","X1",0.374003535936269,0.535632498831722,-0.675816870723098,1.42382394259564,FALSE
"1986_Autumn","X2",0.530071779764161,0.722949109775333,-0.886882438050786,1.94702599757911,FALSE
"1986_Autumn","X3",0.676159679898148,0.616750606746522,-0.532649296768261,1.88496865656456,FALSE
"1987_Winter","X1",0.241708265473101,0.0825465300323986,0.0799200395608456,0.403496491385356,TRUE
"1987_Winter","X2",0.342027392837084,0.17497859159669,-0.000924344757971651,0.684979130432141,FALSE
