"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2013_Summer","X2",-0.161089685116993,0.251606743363954,-0.654229840377754,0.332050470143768,FALSE
"2013_Summer","X3",0.127088253272671,0.145826154591787,-0.158725757731202,0.412902264276544,FALSE
"2013_Autumn","X1",0.437410206634047,0.0821096957088987,0.276478160263063,0.598342253005032,TRUE
"2013_Autumn","X2",0.83085101419652,0.250288012365733,0.340295524197569,1.32140650419547,TRUE
"2013_Autumn","X3",-0.48742682820156,0.145201820175181,-0.772017166234575,-0.202836490168544,TRUE
"2014_Spring","X1",-0.0446247477268275,0.082108828223479,-0.205555093857632,0.116305598403977,FALSE
"2014_Spring","X2",0.999292324989826,0.25028211580929,0.508748392029134,1.48983625795052,TRUE
"2014_Spring","X3",0.822521978231901,0.145201386665218,0.537932489862799,1.107111466601,TRUE
"2014_Summer","X1",1.28097116997528,0.0821088327722731,1.120040814929,1.44190152502156,TRUE
"2014_Summer","X2",0.976913991803971,0.250282145705859,0.486370000247081,1.46745798336086,TRUE
"2014_Summer","X3",1.39117366870118,0.145201386478769,1.10658418069752,1.67576315670485,TRUE
"2014_Autumn","X1",-0.402841308302641,0.0821107998101794,-0.563775518672371,-0.241907097932911,TRUE
"2014_Autumn","X2",0.431070030998522,0.250295100422294,-0.0594993513360096,0.921639413333054,FALSE
"2014_Autumn","X3",0.424502098860937,0.14520146765603,0.13991245175276,0.709091745969114,TRUE
"2015_Spring","X1",-0.371224097332101,0.082625140192696,-0.533166396327358,-0.209281798336844,TRUE
"2015_Spring","X2",0.76827129501186,0.253301877260067,0.271808738365744,1.26473385165798,TRUE
"2015_Spring","X3",-0.73878249771041,0.145280528868199,-1.02352710194701,-0.454037893473809,TRUE
"2015_Summer","X1",-0.240066499645667,0.484198219726183,-1.1890775716874,0.708944572396063,FALSE
"2015_Summer","X2",-0.324500925490886,0.639411262438695,-1.57772397118002,0.928722120198245,FALSE
"2015_Summer","X3",0.31238669628293,0.283568902910133,-0.243398140556466,0.868171533122326,FALSE
"2015_Autumn","X1",-0.667085537574152,0.0826272492394926,-0.829031970225172,-0.505139104923132,TRUE
"2015_Autumn","X2",-0.94025810923498,0.253315660018807,-1.43674767959183,-0.443768538878127,TRUE
"2015_Autumn","X3",-0.112713089328884,0.145280613088248,-0.397457858633748,0.172031679975979,FALSE
"2016_Winter","X1",-0.808986373824748,0.0826385422526501,-0.970954940374833,-0.647017807274662,TRUE
"2016_Winter","X2",0.0864008925145067,0.253382474663414,-0.410219632139417,0.583021417168431,FALSE
"2016_Winter","X3",-0.105916155780287,0.145281191420398,-0.390662058595337,0.178829747034763,FALSE
"2016_Spring","X1",0.00354085800051465,0.485715912946609,-0.94844483809283,0.95552655409386,FALSE
"2016_Spring","X2",-0.417083744110401,0.645052036623089,-1.68136250404587,0.847195015825064,FALSE
"2016_Spring","X3",0.663740126462394,0.283688954758918,0.107719992323101,1.21976026060169,TRUE
"2016_Summer","X1",-0.0298617923653757,0.16027402581037,-0.343993110610943,0.284269525880192,FALSE
"2016_Summer","X2",-0.390495235165345,0.400549562790968,-1.17555795225891,0.394567481928218,FALSE
"2016_Summer","X3",-0.0699939850802898,0.479749937681028,-1.01028658452044,0.87029861435986,FALSE
"2016_Autumn","X1",-0.099658997685444,0.0826933371459513,-0.261734960252937,0.0624169648820486,FALSE
"2016_Autumn","X2",0.460450197868728,0.254045889028633,-0.0374705950478507,0.958370990785308,FALSE
"2016_Autumn","X3",-0.672068932894504,0.145657554340711,-0.957552493478484,-0.386585372310525,TRUE
"2017_Winter","X1",0.0224530541473294,0.484226336508283,-0.926613125774677,0.971519234069336,FALSE
"2017_Winter","X2",0.177583049574018,0.63950203798839,-1.07581791292319,1.43098401207123,FALSE
"2017_Winter","X3",0.108788361667991,0.283568939237335,-0.446996546371412,0.664573269707393,FALSE
"2017_Spring","X1",-0.155708071550415,0.0826986670023864,-0.317794480444563,0.00637833734373319,FALSE
"2017_Spring","X2",0.543525259354583,0.254111865038636,0.0454751558345541,1.04157536287461,TRUE
"2017_Spring","X3",-0.558703309173178,0.14569921884855,-0.844268530691956,-0.2731380876544,TRUE
"2017_Summer","X1",-0.110019390221826,0.165666699472095,-0.434720154624754,0.214681374181102,FALSE
"2017_Summer","X2",0.311877471825944,0.411405532448818,-0.494462554814262,1.11821749846615,FALSE
"2017_Summer","X3",-0.0227265426199712,0.50337921673768,-1.00933167799181,0.963878592751864,FALSE
"2017_Autumn","X1",-2.08689423766517,0.165669334915847,-2.41160016744293,-1.76218830788741,TRUE
"2017_Autumn","X2",-0.724184093419315,0.411416243218518,-1.53054511278238,0.0821769259437518,FALSE
"2017_Autumn","X3",-0.172957675780984,0.503393013079954,-1.15958985148679,0.813674499924827,FALSE
"2018_Summer","X1",-1.19549796638378,0.0827272493957226,-1.35764039573946,-1.0333555370281,TRUE
"2018_Summer","X2",-0.186206372341509,0.254383136170564,-0.684788157510163,0.312375412827145,FALSE
"2018_Summer","X3",0.832821349685164,0.146130557548171,0.546410719849991,1.11923197952034,TRUE
"2018_Autumn","X1",-0.618071287640281,0.615916507282154,-1.825245459397,0.589102884116443,FALSE
"2018_Autumn","X2",-0.0862847633003095,0.67735508809241,-1.41387634070639,1.24130681410577,FALSE
"2018_Autumn","X3",0.188713706358838,0.587465402787971,-0.962697325268902,1.34012473798658,FALSE
"2019_Winter","X1",-0.0467123102719444,0.167952406148819,-0.375892977440473,0.282468356896585,FALSE
"2019_Winter","X2",0.0957391759119144,0.419224223100839,-0.725925202812514,0.917403554636343,FALSE
"2019_Winter","X3",-0.0398156103695705,0.512785417585026,-1.04485656063355,0.965225339894412,FALSE
"2019_Summer","X1",0.0480061090250567,0.105598616963847,-0.158963377041323,0.254975595091436,FALSE
"2019_Summer","X2",0.224500671415285,0.297444793244364,-0.358480410732632,0.807481753563202,FALSE
"2019_Summer","X3",-0.339904397653097,0.310905810269253,-0.949268588365077,0.269459793058882,FALSE
"2019_Autumn","X1",-0.465009965476478,0.653356581958915,-1.74556533517814,0.815545404225187,FALSE
"2019_Autumn","X2",-0.147506464868285,0.640255026878212,-1.4023832584703,1.10737032873373,FALSE
"2019_Autumn","X3",0.0142414194921034,0.726942080976054,-1.41053887806756,1.43902171705177,FALSE
"2020_Winter","X1",-1.08245633070007,0.0826862330467318,-1.24451836948895,-0.920394291911191,TRUE
"2020_Winter","X2",-0.393783525477132,0.253442474876087,-0.890521648386959,0.102954597432695,FALSE
"2020_Winter","X3",0.38439681027827,0.145993819142157,0.0982541827941884,0.670539437762352,TRUE
"2020_Spring","X1",0.525902537538291,0.0821109043540447,0.36496812226635,0.686836952810232,TRUE
"2020_Spring","X2",-0.506760020788996,0.250295812840816,-0.997330799438174,-0.0161892421398184,TRUE
"2020_Spring","X3",-0.0690598681098402,0.145201831056551,-0.353650227469951,0.21553049125027,FALSE
"2020_Summer","X1",-0.486037430353769,0.0821088347604125,-0.646967789296728,-0.32510707141081,TRUE
"2020_Summer","X2",-0.487556152566897,0.250282158991584,-0.978100170163329,0.00298786502953474,FALSE
"2020_Summer","X3",0.463282675816609,0.145201386779357,0.178693187223799,0.747872164409419,TRUE
"2020_Autumn","X1",0.0772121553551201,0.0821091877080226,-0.083718895352443,0.238143206062683,FALSE
"2020_Autumn","X2",-0.165952351819826,0.250284482724285,-0.656500923848661,0.32459622020901,FALSE
"2020_Autumn","X3",0.363918621404587,0.145201397088728,0.0793291126057819,0.648508130203392,TRUE
"2021_Spring","X1",-0.514767700678672,0.0822031328023041,-0.675882880387551,-0.353652520969793,TRUE
"2021_Spring","X2",-0.0180078815042503,0.250838795644847,-0.509642886893554,0.473627123885053,FALSE
"2021_Spring","X3",-1.1904572907563,0.145202430121167,-1.47504882426148,-0.905865757251115,TRUE
"2021_Summer","X1",0.540635029480687,0.137660270605244,0.270825856992371,0.810444201969002,TRUE
"2021_Summer","X2",-0.47288232057206,0.350388560416123,-1.1596312795825,0.213866638438377,FALSE
"2021_Summer","X3",0.60551786465414,0.14634228384923,0.318692258894312,0.892343470413967,TRUE
"2021_Autumn","X1",0.971790264189644,0.182363996592952,0.614363398790673,1.32921712958862,TRUE
"2021_Autumn","X2",-0.17981741448314,0.467230708785843,-1.09557277617452,0.735937947208235,FALSE
"2021_Autumn","X3",0.466098901999915,0.605544151241924,-0.720745825483131,1.65294362948296,FALSE
"2022_Winter","X1",0.447023048586654,0.677677670134216,-0.881200778003423,1.77524687517673,FALSE
"2022_Winter","X2",-0.0787252194720129,0.745725270428528,-1.54031989187332,1.38286945292929,FALSE
"2022_Winter","X3",0.502677014063858,0.715002562339308,-0.898702256975041,1.90405628510276,FALSE
"2022_Spring","X1",0.471394607526679,0.0826888566328245,0.309327426603547,0.633461788449811,TRUE
"2022_Spring","X2",0.254310592962369,0.254090014556325,-0.243696684399287,0.752317870324025,FALSE
"2022_Spring","X3",-0.0499114025005089,0.145966643955667,-0.336000767597797,0.23617796259678,FALSE
"2022_Summer","X1",0.024971022494646,0.0821112797819606,-0.135964128602489,0.185906173591781,FALSE
"2022_Summer","X2",0.51542809415423,0.250298466358325,0.0248521147063033,1.00600407360216,TRUE
"2022_Summer","X3",-0.00917951541714694,0.145201822519832,-0.293769858045595,0.275410827211301,FALSE
"2022_Autumn","X1",2.80588250710246,0.0821088349155812,2.64495214785538,2.96681286634955,TRUE
"2022_Autumn","X2",4.61174934255683,0.250282160053348,4.12120532287938,5.10229336223428,TRUE
"2022_Autumn","X3",1.67346404707359,0.145201386764979,1.38887455850896,1.95805353563822,TRUE
"2023_Winter","X1",0.378300896827846,0.0821088244131264,0.217370558165195,0.539231235490496,TRUE
"2023_Winter","X2",1.50679702548536,0.250282090231964,1.01625314265531,1.99734090831542,TRUE
"2023_Winter","X3",0.850666519185557,0.145201386150468,0.566077031825348,1.13525600654577,TRUE
"2023_Spring","X1",0.617718754877824,0.0821088243683395,0.456788416302954,0.778649093452694,TRUE
"2023_Spring","X2",0.203025031033159,0.250282089933964,-0.287518851212825,0.693568913279144,FALSE
"2023_Spring","X3",1.1542359658404,0.145201386148389,0.869646478484264,1.43882545319654,TRUE
"2023_Summer","X1",2.63607923304976,0.0821088244035929,2.47514889440579,2.79700957169372,TRUE
"2023_Summer","X2",-0.181470536528656,0.250282090168275,-0.672014419233881,0.30907334617657,FALSE
"2023_Summer","X3",-0.263697931108383,0.145201386149992,-0.54828741846766,0.020891556250894,FALSE
"2023_Autumn","X1",-2.84335412406504,0.0821088326879211,-3.00428447894599,-2.68242376918409,TRUE
"2023_Autumn","X2",3.58100384744534,0.250282145185027,3.09045985690926,4.07154783798141,TRUE
"2023_Autumn","X3",-1.11263495838045,0.145201386585103,-1.39722444659253,-0.828045470168367,TRUE
"2024_Winter","X1",-0.635218229123259,0.0821107848636334,-0.796152410198297,-0.474284048048221,TRUE
"2024_Winter","X2",-0.293527106358177,0.250294990830133,-0.78409627389602,0.197042061179667,FALSE
"2024_Winter","X3",-4.96679065391512,0.145201643588795,-5.25138064584518,-4.68220066198506,TRUE
"2024_Spring","X1",-0.080624211903907,0.0826435849649464,-0.242602661988478,0.0813542381806637,FALSE
"2024_Spring","X2",0.343021701798027,0.253260060350679,-0.153358895211744,0.839402298807799,FALSE
"2024_Spring","X3",-0.156624646464291,0.145625837423318,-0.44204604303248,0.128796750103898,FALSE
"2024_Summer","X1",-1.40433041470444,0.448333887249474,-2.28304868676226,-0.525612142646634,TRUE
"2024_Summer","X2",-0.594026170467505,0.61410725258836,-1.79765426818553,0.609601927250521,FALSE
"2024_Summer","X3",0.102347354054146,0.536712089215967,-0.949589010876396,1.15428371898469,FALSE
"2024_Autumn","X1",-2.44769416187559,0.0826435869587243,-2.6096726158679,-2.28571570788329,TRUE
"2024_Autumn","X2",-1.69248987566922,0.253260073657305,-2.1888704987595,-1.19610925257894,TRUE
"2024_Autumn","X3",0.586110835456594,0.145625837712716,0.300689438321197,0.871532232591991,TRUE
"2025_Winter","X1",-0.179797528977208,0.082111206260092,-0.340732535974128,-0.0188625219802879,TRUE
"2025_Winter","X2",0.770046678851967,0.250297959639823,0.279471692554054,1.26062166514988,TRUE
"2025_Winter","X3",0.571980093630436,0.145201894220427,0.287389610471404,0.856570576789467,TRUE
"2025_Spring","X1",0.0220239312415119,0.0821681643698208,-0.139022711599104,0.183070574082128,FALSE
"2025_Spring","X2",0.308744150337408,0.250960239068386,-0.18312887978819,0.800617180463006,FALSE
"2025_Spring","X3",-0.414462201659735,0.14557255303836,-0.699779162752467,-0.129145240567003,TRUE
"2025_Summer","X1",-0.227292530280835,0.160254237034074,-0.541385063237566,0.086800002675895,FALSE
"2025_Summer","X2",1.09215420443404,0.394012940628164,0.319903031360118,1.86440537750796,TRUE
"2025_Summer","X3",0.329699793313019,0.477299129343895,-0.605789310053339,1.26518889667938,FALSE
"2025_Autumn","X1",-0.352799767747234,0.0853787604952733,-0.52013906336264,-0.185460472131827,TRUE
"2025_Autumn","X2",0.367788354818235,0.267537609174467,-0.156575723673673,0.892152433310144,FALSE
"2025_Autumn","X3",0.311781786967029,0.165237158920817,-0.012077093425493,0.635640667359551,FALSE
