x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2013.4166666666667,8.276459916720303e-15,-9.444011972464799e-14,8.616365980792769e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.5777218104420236e-30,NW
2013.5,-5.537901251278056e-13,-9.38289261963392e-14,2249.526148926232,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2249.5261489262316,NW
2013.5833333333335,-7.163265063599821e-13,-9.321773266803043e-14,69.03037141687338,-1.3125314158026942e-12,1.313908074645527e-12,No,69.03037141687257,NW
2013.6666666666667,-1.922821178244878e-13,-9.260653913972165e-14,2.848886569642094e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-2.524354896707238e-29,NW
2013.75,-2.076097408080551e-13,-9.199534561141288e-14,1333.1277714769246,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1333.1277714769244,NW
2013.8333333333335,2.474638061955926e-13,-9.13841520831041e-14,474.57856309638123,-1.3125314158026942e-12,1.313908074645527e-12,No,474.57856309638134,NW
2013.9166666666667,1.0019368600339202e-13,-9.077295855479532e-14,-9.420727448596698e-15,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2014,2.8027119934453455e-13,-9.016176502648655e-14,-1.90109434318048e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2014.0833333333335,2.719901028039947e-13,-8.955057149817776e-14,-1.8243953130581693e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2014.1666666666667,2.9492694204712475e-13,-8.893937796986899e-14,-2.0598756407725576e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2014.25,2.719054561140975e-13,-8.832818444156021e-14,640.8186670781183,-1.3125314158026942e-12,1.313908074645527e-12,No,640.8186670781184,NW
2014.3333333333335,1.9498074221008747e-13,-8.771699091325144e-14,530.2076204892142,-1.3125314158026942e-12,1.313908074645527e-12,No,530.2076204892143,NW
2014.4166666666667,8.276459916720303e-15,-8.73678254127281e-14,1701.1917705748676,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1701.1917705748676,NW
2014.5,-5.537901251278056e-13,-8.701865991220477e-14,6.408087850400104e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2014.5833333333335,-7.163265063599821e-13,-8.666949441168143e-14,1790.3545821608325,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1790.3545821608318,NW
2014.6666666666667,-1.922821178244878e-13,-8.63203289111581e-14,2404.8995463195865,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2404.8995463195865,NW
2014.75,-2.076097408080551e-13,-8.597116341063476e-14,742.5206407093705,-1.3125314158026942e-12,1.313908074645527e-12,Yes,742.5206407093701,NW
2014.8333333333335,2.474638061955926e-13,-8.562199791011143e-14,666.7869243028592,-1.3125314158026942e-12,1.313908074645527e-12,Yes,666.7869243028593,NW
2014.9166666666667,1.0019368600339202e-13,-8.527283240958809e-14,-1.4920853593803932e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015,2.8027119934453455e-13,-8.492366690906476e-14,-1.9534753243546978e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.0833333333335,2.719901028039947e-13,-8.457450140854142e-14,-1.8741560139545327e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.1666666666667,2.9492694204712475e-13,-8.422533590801809e-14,-2.1070160613910667e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.25,2.719054561140975e-13,-8.387617040749476e-14,-1.8802928570660276e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.3333333333335,1.9498074221008747e-13,-8.352700490697141e-14,-1.1145373730311605e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.4166666666667,8.276459916720303e-15,-8.317783940644808e-14,181.6574866133315,-1.3125314158026942e-12,1.313908074645527e-12,No,181.65748661333143,NW
2015.5,-5.537901251278056e-13,-8.282867390592475e-14,986.544114578092,-1.3125314158026942e-12,1.313908074645527e-12,Yes,986.5441145780914,NW
2015.5833333333335,-7.163265063599821e-13,-8.191289510553455e-14,255.9650064544555,-1.3125314158026942e-12,1.313908074645527e-12,No,255.9650064544547,NW
2015.6666666666667,-1.922821178244878e-13,-8.099711630514435e-14,2.7327923412963213e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2015.75,-2.076097408080551e-13,-8.008133750475414e-14,174.95887808068986,-1.3125314158026942e-12,1.313908074645527e-12,No,174.95887808068957,NW
2015.8333333333335,2.474638061955926e-13,-7.916555870436393e-14,2536.242296250954,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2536.2422962509545,NW
2015.9166666666667,1.0019368600339202e-13,-7.824977990397373e-14,2615.341516143139,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2615.341516143139,NW
2016,2.8027119934453455e-13,-7.733400110358352e-14,2260.1357140847235,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2260.135714084724,NW
2016.0833333333335,2.719901028039947e-13,-7.641822230319332e-14,1748.6665346628063,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1748.6665346628065,NW
2016.1666666666667,2.9492694204712475e-13,-7.550244350280312e-14,-2.1942449854432162e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2016.25,2.719054561140975e-13,-7.458666470241292e-14,-1.973187914116846e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2016.3333333333335,1.9498074221008747e-13,-7.367088590202271e-14,-1.2130985630806474e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2016.4166666666667,8.276459916720303e-15,-7.27551071016325e-14,2470.5709212852707,-1.3125314158026942e-12,1.313908074645527e-12,No,2470.5709212852707,NW
2016.5,-5.537901251278056e-13,-7.18393283012423e-14,6.25629453429048e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2016.5833333333335,-7.163265063599821e-13,-7.092354950085209e-14,7.872500558608343e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2016.6666666666667,-1.922821178244878e-13,-7.000777070046189e-14,2.622898885249497e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2016.75,-2.076097408080551e-13,-6.881071542809094e-14,2.7642045623614605e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2016.8333333333335,2.474638061955926e-13,-6.761366015571998e-14,-1.798501460398726e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2016.9166666666667,1.0019368600339202e-13,-6.641660488334904e-14,95.84966563786585,-1.3125314158026942e-12,1.313908074645527e-12,No,95.84966563786588,NW
2017,2.8027119934453455e-13,-6.521954961097808e-14,-2.1505164973355648e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2017.0833333333335,2.719901028039947e-13,-6.402249433860713e-14,-2.0796760846538757e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2017.1666666666667,2.9492694204712475e-13,-6.282543906623618e-14,191.69933127573205,-1.3125314158026942e-12,1.313908074645527e-12,No,191.69933127573228,NW
2017.25,2.719054561140975e-13,-6.162838379386523e-14,1100.6121657146787,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1100.612165714679,NW
2017.3333333333335,1.9498074221008747e-13,-6.043132852149427e-14,1489.2067137956283,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1489.2067137956285,NW
2017.4166666666667,8.276459916720303e-15,-5.923427324912332e-14,511.93001290890913,-1.3125314158026942e-12,1.313908074645527e-12,No,511.9300129089091,NW
2017.5,-5.537901251278056e-13,-5.803721797675236e-14,6.11827343104558e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2017.5833333333335,-7.163265063599821e-13,-5.684016270438142e-14,7.731666690643636e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2017.6666666666667,-1.922821178244878e-13,-5.5643107432010466e-14,2.4792522525649824e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-2.524354896707238e-29,NW
2017.75,-2.076097408080551e-13,-5.444605215963951e-14,2.6205579296769463e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2017.8333333333335,2.474638061955926e-13,-5.324899688726856e-14,-1.9421480930832402e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2017.9166666666667,1.0019368600339202e-13,-5.3075951800264435e-14,-4.7117734203127584e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018,2.8027119934453455e-13,-5.290290671326031e-14,-2.2736829263127424e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.0833333333335,2.719901028039947e-13,-5.272986162625619e-14,-2.192602411777385e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.1666666666667,2.9492694204712475e-13,-5.255681653925206e-14,-2.423701255078727e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-5.048709793414476e-29,NW
2018.25,2.719054561140975e-13,-5.238377145224793e-14,-2.1952168466184959e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.3333333333335,1.9498074221008747e-13,-5.2210726365243805e-14,-1.4277001584484366e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.4166666666667,8.276459916720303e-15,-5.2037681278239685e-14,4.376122136151938e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.5777218104420236e-30,NW
2018.5,-5.537901251278056e-13,-5.186463619123556e-14,1362.7579063928833,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1362.757906392883,NW
2018.5833333333335,-7.163265063599821e-13,-5.169159110423143e-14,7.680180974642136e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.6666666666667,-1.922821178244878e-13,-5.15185460172273e-14,2.438006638417151e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.75,-2.076097408080551e-13,-5.1345500930223176e-14,2.589552417382783e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2018.8333333333335,2.474638061955926e-13,-5.1172455843219055e-14,-1.9629135035237353e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2018.9166666666667,1.0019368600339202e-13,-5.099941075621493e-14,-4.919427524717709e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019,2.8027119934453455e-13,-5.08263656692108e-14,-2.2944483367532374e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.0833333333335,2.719901028039947e-13,-5.07127796177824e-14,-2.212773231862123e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.1666666666667,2.9492694204712475e-13,-5.0599193566354e-14,-2.4432774848077077e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.25,2.719054561140975e-13,-5.0485607514925595e-14,-2.2141984859917192e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.3333333333335,1.9498074221008747e-13,-5.03720214634972e-14,-1.4460872074659026e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.4166666666667,8.276459916720303e-15,-5.02584354120688e-14,4.1981975495348493e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.5777218104420236e-30,NW
2019.5,-5.537901251278056e-13,-5.0144849360640397e-14,713.215947566311,-1.3125314158026942e-12,1.313908074645527e-12,Yes,713.2159475663104,NW
2019.5833333333335,-7.163265063599821e-13,-5.0031263309211995e-14,7.663577696691942e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.6666666666667,-1.922821178244878e-13,-4.991767725778359e-14,2.4219979508227136e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-2.524354896707238e-29,NW
2019.75,-2.076097408080551e-13,-4.980409120635519e-14,2.574138320144103e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,2.524354896707238e-29,NW
2019.8333333333335,2.474638061955926e-13,-4.969050515492679e-14,-1.977733010406658e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2019.9166666666667,1.0019368600339202e-13,-4.9576919103498394e-14,-5.0616766899893625e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020,2.8027119934453455e-13,-4.946333305206999e-14,-2.3080786629246456e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020.0833333333335,2.719901028039947e-13,-4.934974700064159e-14,1176.296927878881,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1176.2969278788812,NW
2020.1666666666667,2.9492694204712475e-13,-4.923616094921319e-14,465.85978899742895,-1.3125314158026942e-12,1.313908074645527e-12,No,465.8597889974292,NW
2020.25,2.719054561140975e-13,-4.4453312112450575e-14,-2.2745214400164696e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020.3333333333335,1.9498074221008747e-13,-3.967046327568796e-14,3400.0395307433205,-1.3125314158026942e-12,1.313908074645527e-12,Yes,3400.0395307433205,NW
2020.4166666666667,8.276459916720303e-15,-3.488761443892535e-14,2.6611154522205043e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.5777218104420236e-30,NW
2020.5,-5.537901251278056e-13,-3.0104765602162734e-14,5.838948907299684e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020.5833333333335,-7.163265063599821e-13,-2.5321916765400117e-14,1510.88749770194,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1510.8874977019393,NW
2020.6666666666667,-1.922821178244878e-13,-2.05390679286375e-14,62.31112826154385,-1.3125314158026942e-12,1.313908074645527e-12,No,62.31112826154364,NW
2020.75,-2.076097408080551e-13,-1.5756219091874887e-14,2.2336595989992998e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020.8333333333335,2.474638061955926e-13,-1.0973370255112273e-14,-2.3649043594048034e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2020.9166666666667,1.0019368600339202e-13,-6.190521418349659e-15,174.95887808068895,-1.3125314158026942e-12,1.313908074645527e-12,No,174.95887808068906,NW
2021,2.8027119934453455e-13,-1.4076725815870444e-15,-2.788635267629475e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.0833333333335,2.719901028039947e-13,3.37517625517557e-15,-2.7536527905917026e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.1666666666667,2.9492694204712475e-13,8.158025091938185e-15,-3.0308496713906293e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.25,2.719054561140975e-13,1.2940873928700798e-14,3842.0295316090123,-1.3125314158026942e-12,1.313908074645527e-12,Yes,3842.029531609013,NW
2021.3333333333335,1.9498074221008747e-13,1.7723722765463418e-14,331.7093642451236,-1.3125314158026942e-12,1.313908074645527e-12,No,331.70936424512377,NW
2021.4166666666667,8.276459916720303e-15,2.2482762506812294e-14,-3.07592224235326e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.5777218104420236e-30,NW
2021.5,-5.537901251278056e-13,2.7241802248161167e-14,5.265483228796444e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.5833333333335,-7.163265063599821e-13,3.200084198951004e-14,89.15451550496734,-1.3125314158026942e-12,1.313908074645527e-12,No,89.15451550496665,NW
2021.6666666666667,-1.922821178244878e-13,3.675988173085892e-14,2447.087780745988,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2447.087780745988,NW
2021.75,-2.076097408080551e-13,4.151892147220779e-14,1.660908193358473e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.8333333333335,2.474638061955926e-13,4.6277961213556663e-14,-2.9374176740914924e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2021.9166666666667,1.0019368600339202e-13,5.1037000954905536e-14,-1.5123068695829757e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.262177448353619e-29,NW
2022,2.8027119934453455e-13,5.579604069625441e-14,-3.3606724004078897e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2022.0833333333335,2.719901028039947e-13,6.055508043760328e-14,-3.3254518324159795e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,5.048709793414476e-29,NW
2022.1666666666667,2.9492694204712475e-13,6.531412017895217e-14,-3.602410622260769e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,5.048709793414476e-29,NW
2022.25,2.719054561140975e-13,7.007315992030104e-14,-3.4197861603439855e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2022.3333333333335,1.9498074221008747e-13,7.483219966164991e-14,-2.698129418717374e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-2.524354896707238e-29,NW
2022.4166666666667,8.276459916720303e-15,7.959123940299878e-14,2805.644474814426,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2805.644474814426,NW
2022.5,-5.537901251278056e-13,8.435027914434766e-14,961.1286848763265,-1.3125314158026942e-12,1.313908074645527e-12,Yes,961.128684876326,NW
2022.5833333333335,-7.163265063599821e-13,8.879477464151608e-14,1711.2945780486864,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1711.2945780486857,NW
2022.6666666666667,-1.922821178244878e-13,9.32392701386845e-14,2760.1190654987126,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2760.1190654987126,NW
2022.75,-2.076097408080551e-13,9.768376563585293e-14,461.1567417121072,-1.3125314158026942e-12,1.313908074645527e-12,No,461.1567417121071,NW
2022.8333333333335,2.474638061955926e-13,1.0212826113302135e-13,2236.6306881648275,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2236.630688164828,NW
2022.9166666666667,1.0019368600339202e-13,1.0657275663018978e-13,1482.6057396608708,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1482.6057396608708,NW
2023,2.8027119934453455e-13,1.110172521273582e-13,727.2285720628785,-1.3125314158026942e-12,1.313908074645527e-12,Yes,727.2285720628788,NW
2023.0833333333335,2.719901028039947e-13,1.1546174762452663e-13,582.4457659257728,-1.3125314158026942e-12,1.313908074645527e-12,No,582.4457659257731,NW
2023.1666666666667,2.9492694204712475e-13,1.1990624312169505e-13,2611.9866540416238,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2611.986654041624,NW
2023.25,2.719054561140975e-13,1.2435073861886348e-13,1176.2909045122783,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1176.2909045122788,NW
2023.3333333333335,1.9498074221008747e-13,1.287952341160319e-13,255.96500645445437,-1.3125314158026942e-12,1.313908074645527e-12,No,255.9650064544547,NW
2023.4166666666667,8.276459916720303e-15,1.3323972961320033e-13,2280.2772897964996,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2280.2772897964996,NW
2023.5,-5.537901251278056e-13,1.3768422511036875e-13,644.7417714297073,-1.3125314158026942e-12,1.313908074645527e-12,No,644.7417714297069,NW
2023.5833333333335,-7.163265063599821e-13,1.4212872060753717e-13,5.74197785752445e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2023.6666666666667,-1.922821178244878e-13,1.465732161047056e-13,2980.6367104741885,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2980.6367104741885,NW
2023.75,-2.076097408080551e-13,1.513639158161534e-13,5.6245824991901694e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2023.8333333333335,2.474638061955926e-13,1.561546155276012e-13,619.2665287307353,-1.3125314158026942e-12,1.313908074645527e-12,No,619.2665287307357,NW
2023.9166666666667,1.0019368600339202e-13,1.6094531523904901e-13,1528.2035836692685,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1528.2035836692687,NW
2024,2.8027119934453455e-13,1.657360149504968e-13,2539.6248381153105,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2539.624838115311,NW
2024.0833333333335,2.719901028039947e-13,1.705267146619446e-13,171.59402342853423,-1.3125314158026942e-12,1.313908074645527e-12,No,171.59402342853468,NW
2024.1666666666667,2.9492694204712475e-13,1.753174143733924e-13,1252.1314819628246,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1252.131481962825,NW
2024.25,2.719054561140975e-13,1.801081140848402e-13,1414.1261789216414,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1414.126178921642,NW
2024.3333333333335,1.9498074221008747e-13,1.8489881379628802e-13,65.6713749656838,-1.3125314158026942e-12,1.313908074645527e-12,No,65.67137496568418,NW
2024.4166666666667,8.276459916720303e-15,1.8968951350773582e-13,-1.9796597342445611e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,1.1044052673094165e-29,NW
2024.5,-5.537901251278056e-13,1.944802132191836e-13,3.5930991190862206e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2024.5833333333335,-7.163265063599821e-13,1.992709129306314e-13,5.170555934293507e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2024.6666666666667,-1.922821178244878e-13,2.0406161264207921e-13,-1.1779494817591425e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2024.75,-2.076097408080551e-13,2.0885231235352702e-13,1288.911613393538,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1288.911613393538,NW
2024.8333333333335,2.474638061955926e-13,2.1364301206497482e-13,2719.828065268898,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2719.8280652688986,NW
2024.9166666666667,1.0019368600339202e-13,2.188596620009335e-13,526.8273773774458,-1.3125314158026942e-12,1.313908074645527e-12,No,526.8273773774462,NW
2025,2.8027119934453455e-13,2.2407631193689219e-13,1866.5954125330773,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1866.5954125330777,NW
2025.0833333333335,2.719901028039947e-13,2.2929296187285085e-13,1391.4981719934135,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1391.498171993414,NW
2025.1666666666667,2.9492694204712475e-13,2.345096118088095e-13,1529.6194042231518,-1.3125314158026942e-12,1.313908074645527e-12,Yes,1529.6194042231523,NW
2025.25,2.719054561140975e-13,2.397262617447682e-13,2058.3174215809613,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2058.317421580962,NW
2025.3333333333335,1.9498074221008747e-13,2.449429116807269e-13,2635.4404174922197,-1.3125314158026942e-12,1.313908074645527e-12,Yes,2635.44041749222,NW
2025.4166666666667,8.276459916720303e-15,2.501595616166856e-13,286.1863276142206,-1.3125314158026942e-12,1.313908074645527e-12,No,286.18632761422083,NW
2025.5,-5.537901251278056e-13,2.5537621155264424e-13,2.984139135751614e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2025.5833333333335,-7.163265063599821e-13,2.605928614886029e-13,4.557336448713792e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2025.6666666666667,-1.922821178244878e-13,2.658095114245616e-13,-7.352739360007379e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2025.75,-2.076097408080551e-13,2.710261613605203e-13,-6.34164205524652e-14,-1.3125314158026942e-12,1.313908074645527e-12,No,0,NW
2025.8333333333335,2.474638061955926e-13,2.7624281129647897e-13,197.01287464409918,-1.3125314158026942e-12,1.313908074645527e-12,No,197.01287464409972,NW
2025.9166666666667,1.0019368600339202e-13,2.8145946123243764e-13,-3.8165314723582967e-13,-1.3125314158026942e-12,1.313908074645527e-12,No,-1.262177448353619e-29,NW
1981.6666666666667,-6.87547692697188e-13,3.441711959459514e-14,6.531305731025929e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1981.75,3.9647466569377046e-14,3.3219668433542945e-14,-7.286713500291999e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,6.310887241768095e-30,SW
1981.8333333333335,2.7577048400229164e-13,3.202221727249074e-14,424.6246864998798,-1.068218095182169e-12,1.1024486863424052e-12,Yes,424.6246864998801,SW
1981.9166666666667,-1.1880793588287547e-14,3.0824766111438545e-14,-1.8943972523150998e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982,1.1528887933211795e-13,2.962731495038635e-14,-1.449161942825043e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.0833333333335,4.086502390219362e-14,2.8429863789334144e-14,-6.929488769152776e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.1666666666667,6.742319439396067e-14,2.7232412628281947e-14,-9.465560702224261e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.25,2.2138951487756684e-13,2.603496146722975e-14,-2.474244763447966e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.3333333333335,-6.094787695238618e-14,2.483751030617755e-14,3.611036664620863e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.4166666666667,2.1311110333632304e-14,2.364005914512535e-14,-4.495116947875765e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,3.1554436208840472e-30,SW
1982.5,3.1510396605722646e-13,2.244260798407315e-14,-3.3754657404129964e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,-5.048709793414476e-29,SW
1982.5833333333335,-3.3642329244722323e-13,2.124515682302095e-14,3.1517813562420227e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.6666666666667,-6.87547692697188e-13,2.004770566196875e-14,6.674999870352192e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.75,3.9647466569377046e-14,1.8850254500916554e-14,-5.849772107029359e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,6.310887241768095e-30,SW
1982.8333333333335,2.7577048400229164e-13,1.7652803339864353e-14,-2.93423287342156e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1982.9166666666667,-1.1880793588287547e-14,1.6475418743703258e-14,-4.594625155415711e-15,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983,1.1528887933211795e-13,1.529803414754216e-14,-1.3058691347966012e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.0833333333335,4.086502390219362e-14,1.4120649551381064e-14,-5.498567345357468e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,6.310887241768095e-30,SW
1983.1666666666667,6.742319439396067e-14,1.2943264955219967e-14,401.0604990896697,-1.068218095182169e-12,1.1024486863424052e-12,Yes,401.06049908966975,SW
1983.25,2.2138951487756684e-13,1.176588035905887e-14,-2.331553952366257e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.3333333333335,-6.094787695238618e-14,1.0588495762897775e-14,5.0359381189488407e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.4166666666667,2.1311110333632304e-14,9.411111166736678e-15,-3.072222150036898e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,3.1554436208840472e-30,SW
1983.5,3.1510396605722646e-13,8.233726570575581e-15,335.27391359725016,-1.068218095182169e-12,1.1024486863424052e-12,Yes,335.2739135972505,SW
1983.5833333333335,-3.3642329244722323e-13,7.056341974414484e-15,3.2936695047280874e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.6666666666667,-6.87547692697188e-13,5.878957378253388e-15,6.816687353189346e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.75,3.9647466569377046e-14,4.701572782092292e-15,-4.434903935146934e-14,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1983.8333333333335,2.7577048400229164e-13,3.5241881859311948e-15,1186.1327800629585,-1.068218095182169e-12,1.1024486863424052e-12,Yes,1186.1327800629588,SW
1983.9166666666667,-1.1880793588287547e-14,2.3468035897700983e-15,9.533989998517449e-15,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
1984,1.1528887933211795e-13,1.169418993609003e-15,-1.1645829832572696e-13,-1.068218095182169e-12,1.1024486863424052e-12,No,0,SW
