"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1987_01","X1",0.915956461984399,1.15457649500374,-1.34697188561942,3.17888480958822,FALSE
"1987_01","X2",-0.323962380163715,1.14052065327558,-2.55934178420795,1.91141702388052,FALSE
"1987_01","X3",0.197050430653795,1.25434956668193,-2.26142954406622,2.65553040537381,FALSE
"1987_02","X1",0.703122613617825,0.926852149245782,-1.11347421789745,2.5197194451331,FALSE
"1987_02","X2",-0.421258225630175,0.910499244802472,-2.20580395339394,1.36328750213359,FALSE
"1987_02","X3",0.147708767782396,0.949281885370089,-1.71284953871926,2.00826707428405,FALSE
"1987_03","X1",0.490288765251251,0.211184289484757,0.0763751637604477,0.904202366742055,TRUE
"1987_03","X2",-0.518554071096636,0.0811113259424395,-0.677529348682107,-0.359578793511166,TRUE
"1987_03","X3",0.0983671049109961,0.110094203055227,-0.117413567983888,0.31414777780588,FALSE
"1987_04","X1",0.728431210058538,0.816801329025185,-0.872469977355275,2.32933239747235,FALSE
"1987_04","X2",-0.450343411433147,0.835477757861752,-2.08784972672646,1.18716290386016,FALSE
"1987_04","X3",-0.0125125441466838,0.87225821553246,-1.72210723180948,1.69708214351611,FALSE
"1987_05","X1",0.966573654865825,0.772473691429277,-0.547446959340265,2.48059426907191,FALSE
"1987_05","X2",-0.382132751769658,0.88327538410152,-2.11332069303942,1.3490551895001,FALSE
"1987_05","X3",-0.123392193204364,1.00896192999363,-2.1009212377639,1.85413685135517,FALSE
"1987_06","X1",0.79348300515518,0.824667222371475,-0.822835049923595,2.40980106023395,FALSE
"1987_06","X2",-0.246200690978957,1.01150846716498,-2.22872085667963,1.73631947472172,FALSE
"1987_06","X3",-0.183586418249445,0.990259304843071,-2.12445899109753,1.75728615459864,FALSE
"1987_07","X1",0.620392355444534,0.295000430038239,0.0422021371457574,1.19858257374331,TRUE
"1987_07","X2",-0.110268630188256,0.881770984560791,-1.83850800253983,1.61797074216332,FALSE
"1987_07","X3",-0.243780643294526,0.684627173284102,-1.58562524576883,1.09806395917978,FALSE
"1987_08","X1",1.18950364095203,0.25808080326514,0.683674561451191,1.69533272045287,TRUE
"1987_08","X2",0.584530285888377,0.522496516677688,-0.439544068847522,1.60860464062428,FALSE
"1987_08","X3",0.434066905446415,0.352709647243487,-0.257231300150646,1.12536511104348,FALSE
"1987_09","X1",0.792816977065399,0.203719039656823,0.393534996372939,1.19209895775786,TRUE
"1987_09","X2",0.516555666458212,0.08075189312042,0.358284864258761,0.674826468657663,TRUE
"1987_09","X3",0.369400997782751,0.106882546897079,0.159915055288563,0.57888694027694,TRUE
"1987_10","X1",0.703793105023917,0.207973150193902,0.296173220892529,1.1114129891553,TRUE
"1987_10","X2",1.33074800143003,0.080936686547999,1.17211501076794,1.48938099209211,TRUE
"1987_10","X3",-0.736907635953736,0.108681826277532,-0.949920101231738,-0.523895170675734,TRUE
"1987_11","X1",0.786338106065654,0.950140466421801,-1.07590298837516,2.64857920050647,FALSE
"1987_11","X2",1.03588544399878,0.948314183320386,-0.822776201337691,2.89454708933525,FALSE
"1987_11","X3",-0.551201408578272,0.948487004560123,-2.41020177732039,1.30779896016385,FALSE
"1987_12","X1",0.868883107107392,1.22627434773884,-1.53457044962608,3.27233666384086,FALSE
"1987_12","X2",0.741022886567529,1.2570832787576,-1.72281506536489,3.20486083849995,FALSE
"1987_12","X3",-0.365495181202809,1.2522983181853,-2.81995478274609,2.08896442034047,FALSE
"1988_01","X1",0.951428108149129,1.35874885139668,-1.71167070462353,3.61452692092179,FALSE
"1988_01","X2",0.446160329136279,1.43158181238985,-2.3596884640704,3.25200912234296,FALSE
"1988_01","X3",-0.179788953827346,1.42045139976486,-2.96382253915597,2.60424463150128,FALSE
"1988_02","X1",1.03397310919087,1.3892861122464,-1.68897763503374,3.75692385341548,FALSE
"1988_02","X2",0.151297771705029,1.51881668998828,-2.82552823979034,3.1281237832004,FALSE
"1988_02","X3",0.00591727354811777,1.49930680713189,-2.93267007020614,2.94450461730237,FALSE
"1988_03","X1",1.1165181102326,1.32495326613773,-1.48034257259606,3.71337879306126,FALSE
"1988_03","X2",-0.143564785726221,1.53375073802643,-3.14966099351976,2.86253142206732,FALSE
"1988_03","X3",0.191623500923581,1.50298610977747,-2.75417514350423,3.13742214535139,FALSE
"1988_04","X1",1.33700276831634,1.31190064471065,-1.2342752466114,3.90828078324409,FALSE
"1988_04","X2",-0.415705310835797,1.55897300755281,-3.47123625850939,2.6398256368378,FALSE
"1988_04","X3",0.403372750350565,1.43601997227435,-2.41117467638736,3.21792017708849,FALSE
"1988_05","X1",1.55748742640008,1.18480886086732,-0.764695269463788,3.87967012226396,FALSE
"1988_05","X2",-0.687845835945373,1.5171611889289,-3.66142712498798,2.28573545309723,FALSE
"1988_05","X3",0.615121999777549,1.28279569446094,-1.89911136088894,3.12935536044403,FALSE
"1988_06","X1",1.77797208448382,0.896419189353696,0.0210227582999885,3.53492141066766,TRUE
"1988_06","X2",-0.95998636105495,1.40233199747361,-3.70850657047133,1.78853384836144,FALSE
"1988_06","X3",0.826871249204533,1.00459023738744,-1.14208943529538,2.79583193370445,FALSE
"1988_07","X1",1.49230028528009,0.234995328364129,1.03171790515123,1.95288266540894,TRUE
"1988_07","X2",-0.990672987038583,1.28421925788575,-3.50769648074741,1.52635050667025,FALSE
"1988_07","X3",1.02770420682723,0.394069359845421,0.255342454119451,1.80006595953501,TRUE
"1988_08","X1",1.61294741943598,0.295480440666837,1.03381639759296,2.19207844127901,TRUE
"1988_08","X2",-0.727492585376447,1.27892657412093,-3.23414260952466,1.77915743877177,FALSE
"1988_08","X3",1.43798578253895,0.78758722110349,-0.105656805507871,2.98162837058578,FALSE
"1988_09","X1",1.65988596056081,0.882600442152684,-0.069979118797578,3.3897510399192,FALSE
"1988_09","X2",-0.521385193250594,1.26343126528141,-2.99766497014403,1.95489458364284,FALSE
"1988_09","X3",1.56566723755855,1.1552862188282,-0.698652143180186,3.82998661829728,FALSE
"1988_10","X1",1.70682450168563,0.977954807565488,-0.209931699650523,3.62358070302179,FALSE
"1988_10","X2",-0.31527780112474,1.10326444540712,-2.47763637954624,1.84708077729676,FALSE
"1988_10","X3",1.69334869257815,1.31889533090247,-0.891638655368723,4.27833604052501,FALSE
"1988_11","X1",1.75376304281046,0.787111736841528,0.211052386792293,3.29647369882862,TRUE
"1988_11","X2",-0.109170408998887,0.706013318018401,-1.49293108492058,1.2745902669228,FALSE
"1988_11","X3",1.82103014759774,1.35450713184959,-0.833755047630095,4.47581534282558,FALSE
"1988_12","X1",1.6842563565244,0.778860973645429,0.157716899215563,3.21079581383325,TRUE
"1988_12","X2",0.108595533267208,0.719871640500848,-1.30232695560622,1.51951802214064,FALSE
"1988_12","X3",1.94643804019691,1.38221464628526,-0.762652885425962,4.65552896581978,FALSE
"1989_01","X1",1.4898252401443,0.92119664567637,-0.315687008060492,3.29533748834909,FALSE
"1989_01","X2",-0.254495075834125,0.948180264346645,-2.11289424480522,1.60390409313697,FALSE
"1989_01","X3",1.74461485440356,1.44041083540714,-1.07853850593569,4.56776821474281,FALSE
"1989_02","X1",1.57368093503627,0.826921049465062,-0.0470545399733144,3.19441641004586,FALSE
"1989_02","X2",-0.648938106022415,0.720811617551501,-2.06170291606142,0.763826704016586,FALSE
"1989_02","X3",1.5548343481371,1.37619548840092,-1.1424592448152,4.2521279410894,FALSE
"1989_03","X1",1.95808555598037,0.994253329995529,0.00938483768011422,3.90678627428062,TRUE
"1989_03","X2",-0.974496217095089,0.990233802458031,-2.91531880618698,0.966326371996802,FALSE
"1989_03","X3",1.37756982553212,1.39687293427508,-1.36025081662583,4.11539046769006,FALSE
"1989_04","X1",2.50723381436761,1.01464246216888,0.518571131331562,4.49589649740366,TRUE
"1989_04","X2",-1.26009313835435,0.97083425984184,-3.16289332260196,0.642707045893255,FALSE
"1989_04","X3",1.18763609587509,1.31077048245816,-1.38142684174109,3.75669903349128,FALSE
"1989_05","X1",3.05638207275485,0.771729895640353,1.5438192715069,4.5689448740028,TRUE
"1989_05","X2",-1.54569005961361,0.571752728651404,-2.66630481583287,-0.425075303394358,TRUE
"1989_05","X3",0.997702366218067,1.08877231713512,-1.13625216273099,3.13165689516712,FALSE
"1989_06","X1",3.60938104995655,0.664780436427505,2.30643533693182,4.91232676298128,TRUE
"1989_06","X2",-1.47231990107236,0.438742725211873,-2.33223984096658,-0.612399961178133,TRUE
"1989_06","X3",1.02878088711954,0.829822492423491,-0.597641311591768,2.65520308583084,FALSE
"1989_07","X1",0.131735922384297,0.205959859690305,-0.271937984869624,0.535409829638217,FALSE
"1989_07","X2",0.29449250596819,0.0807692081086007,0.136187767015512,0.452797244920868,TRUE
"1989_07","X3",1.62566667449405,0.107921230009878,1.41414495050743,1.83718839848067,TRUE
"1989_08","X1",0.203341483634174,0.206077091286643,-0.200562193326419,0.607245160594768,FALSE
"1989_08","X2",1.74072635599334,0.0808288810102795,1.58230466030251,1.89914805168416,TRUE
"1989_08","X3",-0.0636398262465179,0.10787649095225,-0.275073863291489,0.147794210798454,FALSE
"1989_09","X1",0.65472749796078,0.722335821282071,-0.76102469649524,2.0704796924168,FALSE
"1989_09","X2",0.837022569254069,0.709420620344822,-0.553416296511844,2.22746143501998,FALSE
"1989_09","X3",0.0163341818203151,0.711292464652426,-1.37777343137317,1.4104417950138,FALSE
"1989_10","X1",1.10611351228739,0.206076744221668,0.702210515561643,1.51001650901313,TRUE
