"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1990_07","X2",-0.0962401573105991,0.0759474095455289,-0.245094344738949,0.052614030117751,FALSE
"1990_07","X3",-0.042448991197172,0.0945064437335147,-0.227678217221822,0.142780234827478,FALSE
"1990_08","X1",-0.0349395577672848,0.128786937539786,-0.287357317024475,0.217478201489906,FALSE
"1990_08","X2",-0.16838683834105,0.0760273661582907,-0.317397737850739,-0.0193759388313607,TRUE
"1990_08","X3",-0.133023864422711,0.0945981677845185,-0.318432866283844,0.0523851374384225,FALSE
"1990_09","X1",-0.142830829218231,0.360562220485472,-0.849519795555547,0.563858137119084,FALSE
"1990_09","X2",-0.00607771659812645,0.495395177538598,-0.977034422688605,0.964878989492352,FALSE
"1990_09","X3",-0.0296447393621961,0.430765357695073,-0.873929326232052,0.81463984750766,FALSE
"1991_08","X1",0.469999838936989,0.128787435286397,0.217581104114368,0.72241857375961,TRUE
"1991_08","X2",1.10840113720801,0.0760273796505903,0.959390211253899,1.25741206316212,TRUE
"1991_08","X3",-0.0410620215057565,0.0945984762541259,-0.226471627956211,0.144347584944698,FALSE
"1991_09","X1",0.723244638049114,0.129577148660131,0.469278093455865,0.977211182642363,TRUE
"1991_09","X2",-0.101733156093917,0.0761441069682359,-0.250972863386625,0.0475065511987906,FALSE
"1991_09","X3",-0.256622138795528,0.0950813314116681,-0.442978123964514,-0.0702661536265416,TRUE
"1993_02","X1",0.5019060379687,0.833909699316322,-1.13252693904992,2.13633901498732,FALSE
"1993_02","X2",-0.0615251532581528,0.888603366661249,-1.80315574845524,1.68010544193893,FALSE
"1993_02","X3",-0.23101920731062,0.789633050740608,-1.7786715477647,1.31663313314346,FALSE
"1993_06","X1",0.385834292779198,0.898436928034381,-1.37506972854899,2.14673831410739,FALSE
"1993_06","X2",-0.0225977254816167,1.07186928167505,-2.12342291369953,2.0782274627363,FALSE
"1993_06","X3",-0.196353176832583,0.773915331692373,-1.713199354033,1.32049300036784,FALSE
"1993_07","X1",0.392537358519802,0.668840531872271,-0.918365995350462,1.70344071239007,FALSE
"1993_07","X2",0.0136185696625005,1.04646986857079,-2.03742468364262,2.06466182296762,FALSE
"1993_07","X3",-0.134343567231754,0.158017168347515,-0.444051526131886,0.175364391668378,FALSE
"1994_03","X1",0.295533008728547,0.625986064758222,-0.931377133021525,1.52244315047862,FALSE
"1994_03","X2",0.0466451934775722,0.876855930025151,-1.6719608490021,1.76525123595724,FALSE
"1994_03","X3",-0.120471939810221,0.178462375993914,-0.470251769353739,0.229307889733297,FALSE
"1994_06","X1",-0.0758472294698778,0.305126073218646,-0.673883343722555,0.5221888847828,FALSE
"1994_06","X2",0.0128427392223906,0.117379633619092,-0.217217115189536,0.242902593634317,FALSE
"1994_06","X3",0.0759882720421233,0.29409064100681,-0.500418792521523,0.652395336605769,FALSE
"1994_07","X1",0.0686318342225892,0.719827671780361,-1.34220447754224,1.47946814598741,FALSE
"1994_07","X2",-0.0440917214007673,0.709856613111111,-1.43538511728613,1.34720167448459,FALSE
"1994_07","X3",-0.0522922599672549,0.701274450634719,-1.42676492648941,1.32218040655491,FALSE
"1994_12","X1",0.328050494429043,0.130039940105342,0.0731768952708264,0.582924093587259,TRUE
